Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,6736.649902,6800.970215,6584.500000,6787.370117,6787.370117,9551410000
2019-01-28,6691.839844,6936.339844,6613.419922,6875.520020,6875.520020,12470860000
2019-02-04,6876.560059,7034.939941,6836.700195,6913.129883,6913.129883,10983610000
2019-02-11,6941.259766,7073.990234,6893.799805,7055.180176,7055.180176,10533600000
2019-02-18,7033.370117,7096.149902,7001.799805,7090.629883,7090.629883,8900050000
2019-02-25,7144.339844,7161.729980,7045.410156,7151.569824,7151.569824,12303670000
2019-03-04,7193.879883,7205.939941,6940.720215,7015.689941,7015.689941,11728950000
2019-03-11,7050.049805,7331.299805,7049.560059,7306.990234,7306.990234,12450100000
2019-03-18,7311.629883,7505.410156,7293.850098,7326.060059,7326.060059,12231840000
2019-03-25,7299.930176,7417.259766,7252.060059,7378.770020,7378.770020,10720850000
2019-04-01,7450.810059,7589.689941,7422.439941,7578.839844,7578.839844,11172620000
2019-04-08,7565.060059,7630.520020,7536.419922,7628.149902,7628.149902,10105020000
2019-04-15,7630.600098,7715.069824,7578.540039,7689.720215,7689.720215,8372410000
2019-04-22,7658.370117,7851.970215,7653.890137,7826.680176,7826.680176,9989640000
2019-04-29,7825.640137,7851.850098,7672.540039,7845.729980,7845.729980,10479860000
2019-05-06,7662.919922,7804.540039,7426.750000,7586.529785,7586.529785,11562900000
2019-05-13,7385.549805,7627.029785,7303.640137,7503.680176,7503.680176,10947140000
2019-05-20,7391.729980,7472.709961,7261.459961,7300.959961,7300.959961,9971250000
2019-05-27,7321.270020,7362.290039,7125.970215,7127.959961,7127.959961,8775190000
2019-06-03,7110.339844,7445.990234,6936.680176,7417.290039,7417.290039,11261680000
2019-06-10,7472.600098,7595.569824,7454.870117,7479.109863,7479.109863,9799150000
2019-06-17,7500.279785,7772.529785,7492.169922,7728.779785,7728.779785,11246410000
2019-06-24,7737.000000,7746.680176,7584.169922,7671.080078,7671.080078,12514160000
2019-07-01,7816.560059,7857.689941,7735.669922,7841.299805,7841.299805,7414560000
2019-07-08,7790.459961,7944.080078,7748.229980,7943.240234,7943.240234,9701880000
2019-07-15,7961.069824,7969.790039,7827.490234,7834.899902,7834.899902,9581740000
2019-07-22,7862.379883,8027.180176,7862.270020,8016.950195,8016.950195,9692360000
2019-07-29,8010.049805,8010.049805,7645.180176,7692.799805,7692.799805,11533790000
2019-08-05,7510.020020,7726.459961,7356.270020,7646.270020,7646.270020,12013700000
2019-08-12,7597.189941,7778.339844,7429.359863,7604.109863,7604.109863,11175680000
2019-08-19,7715.410156,7764.790039,7442.930176,7464.990234,7464.990234,9413710000
2019-08-26,7540.689941,7747.080078,7500.220215,7691.000000,7691.000000,8642240000
2019-09-02,7634.029785,7879.970215,7584.819824,7852.540039,7852.540039,7819950000
2019-09-09,7876.399902,7975.330078,7743.609863,7892.950195,7892.950195,11088020000
2019-09-16,7833.729980,7950.209961,7791.580078,7823.549805,7823.549805,10961140000
2019-09-23,7815.229980,7873.250000,7626.819824,7681.580078,7681.580078,10042330000
2019-09-30,7705.970215,7821.720215,7463.569824,7754.100098,7754.100098,10468400000
2019-10-07,7725.680176,7904.049805,7603.759766,7843.879883,7843.879883,9245040000
2019-10-14,7834.740234,7981.140137,7827.160156,7868.490234,7868.490234,9049410000
2019-10-21,7911.580078,8033.290039,7845.089844,8029.220215,8029.220215,9234890000
2019-10-28,8071.390137,8161.979980,8017.919922,8161.169922,8161.169922,10086190000
2019-11-04,8218.929688,8271.820313,8157.359863,8255.889648,8255.889648,11222640000
2019-11-11,8212.370117,8315.900391,8202.360352,8315.519531,8315.519531,10214070000
2019-11-18,8303.219727,8357.799805,8226.250000,8272.049805,8272.049805,10715520000
2019-11-25,8309.549805,8445.610352,8309.549805,8403.679688,8403.679688,7549730000
2019-12-02,8409.870117,8409.870117,8167.359863,8397.370117,8397.370117,10908330000
2019-12-09,8388.750000,8517.519531,8339.370117,8487.709961,8487.709961,10780740000
2019-12-16,8544.269531,8687.660156,8542.419922,8678.490234,8678.490234,13769920000
2019-12-23,8703.059570,8811.099609,8684.120117,8770.980469,8770.980469,6516900000
2019-12-30,8766.389648,8873.629883,8671.919922,8793.900391,8793.900391,9687370000
2020-01-06,8713.889648,9024.870117,8713.889648,8966.639648,8966.639648,12588670000
2020-01-13,9007.940430,9176.469727,8991.349609,9173.730469,9173.730469,12387850000
2020-01-20,9145.639648,9272.370117,9101.440430,9141.469727,9141.469727,10230010000
2020-01-27,8913.160156,9170.219727,8910.969727,8991.509766,8991.509766,12039010000
2020-02-03,9033.519531,9453.240234,9031.070313,9401.099609,9401.099609,11902480000
2020-02-10,9373.200195,9636.410156,9373.200195,9623.580078,9623.580078,11485690000
2020-02-17,9567.280273,9736.570313,9406.379883,9446.690430,9446.690430,10246170000
2020-02-24,9055.299805,9194.910156,8133.850098,8461.830078,8461.830078,20251980000
2020-03-02,8569.910156,9000.459961,8319.900391,8530.339844,8530.339844,20277070000
2020-03-09,7912.140137,8376.440430,7255.620117,7995.259766,7995.259766,23104400000
2020-03-16,7502.259766,7563.450195,6837.529785,6994.290039,6994.290039,24512120000
2020-03-23,6952.709961,7913.109863,6771.910156,7588.370117,7588.370117,21476910000
2020-03-30,7678.830078,8011.600098,7423.970215,7528.109863,7528.109863,18566200000
2020-04-06,7819.060059,8334.230469,7763.089844,8238.530273,8238.530273,15567990000
2020-04-13,8209.679688,8879.240234,8158.580078,8832.410156,8832.410156,18706100000
2020-04-20,8742.540039,8855.179688,8359.839844,8786.599609,8786.599609,18112980000
2020-04-27,8865.580078,9025.820313,8668.669922,8718.179688,8718.179688,19909430000
2020-05-04,8683.940430,9224.490234,8665.400391,9220.349609,9220.349609,18634290000
2020-05-11,9155.209961,9354.450195,8860.769531,9152.639648,9152.639648,20741830000
2020-05-18,9281.360352,9515.049805,9248.780273,9413.990234,9413.990234,20264210000
2020-05-25,9570.530273,9573.549805,9182.450195,9555.530273,9555.530273,17794010000
2020-06-01,9526.429688,9846.629883,9511.879883,9824.389648,9824.389648,25265930000
2020-06-08,9805.690430,10155.200195,9499.089844,9663.780273,9663.780273,26377480000
2020-06-15,9517.139648,10121.669922,9489.580078,10008.639648,10008.639648,23854180000
2020-06-22,10009.000000,10306.900391,9837.740234,9849.360352,9849.360352,27940280000
2020-06-29,9850.549805,10432.549805,9742.889648,10341.889648,10341.889648,17509830000
2020-07-06,10487.700195,10842.780273,10485.820313,10836.330078,10836.330078,20488290000
2020-07-13,10951.540039,11069.259766,10370.790039,10645.219727,10645.219727,22599960000
2020-07-20,10672.959961,11017.429688,10313.940430,10483.129883,10483.129883,22529270000
2020-07-27,10547.110352,10908.339844,10527.429688,10905.879883,10905.879883,20773410000
2020-08-03,11018.019531,11282.240234,10997.669922,11139.389648,11139.389648,20765080000
2020-08-10,11153.509766,11271.219727,10855.059570,11164.450195,11164.450195,19120150000
2020-08-17,11231.969727,11574.790039,11228.139648,11555.160156,11555.160156,18084360000
2020-08-24,11703.339844,12047.990234,11535.549805,11995.849609,11995.849609,17414490000
2020-08-31,12017.459961,12439.480469,11145.990234,11622.129883,11622.129883,19854920000
2020-09-07,11143.910156,11566.339844,10945.219727,11087.400391,11087.400391,14926340000
2020-09-14,11250.799805,11495.400391,10769.400391,10936.980469,10936.980469,20700940000
2020-09-21,10768.009766,11207.080078,10677.849609,11151.129883,11151.129883,19385360000
2020-09-28,11332.320313,11606.730469,11225.169922,11255.690430,11255.690430,18978820000
2020-10-05,11345.240234,11727.599609,11256.259766,11725.849609,11725.849609,18937450000
2020-10-12,11900.120117,12204.750000,11765.490234,11852.169922,11852.169922,17421820000
2020-10-19,11913.009766,11962.469727,11529.730469,11692.570313,11692.570313,17034370000
2020-10-26,11584.169922,11708.080078,10960.019531,11052.950195,11052.950195,17156350000
2020-11-02,11152.480469,12117.040039,10957.110352,12091.349609,12091.349609,18077720000
2020-11-09,12194.709961,12268.660156,11512.459961,11937.839844,11937.839844,21996040000
2020-11-16,11925.360352,12047.129883,11842.660156,11906.440430,11906.440430,23785180000
2020-11-23,11959.889648,12306.709961,11817.530273,12258.209961,12258.209961,19663300000
2020-11-30,12278.780273,12538.919922,12090.929688,12528.480469,12528.480469,29764650000
2020-12-07,12523.570313,12651.349609,12226.129883,12375.410156,12375.410156,23561010000
2020-12-14,12427.860352,12793.469727,12426.250000,12738.179688,12738.179688,25663910000
2020-12-21,12575.599609,12761.230469,12474.030273,12711.009766,12711.009766,21410920000
2020-12-28,12813.969727,12925.530273,12747.049805,12888.280273,12888.280273,19994910000
2021-01-04,12950.219727,13113.089844,12537.419922,13105.200195,13105.200195,35428780000
2021-01-11,12961.500000,13037.049805,12758.099609,12803.929688,12803.929688,34521810000
2021-01-18,12921.610352,13433.690430,12861.299805,13366.400391,13366.400391,26350240000
2021-01-25,13515.629883,13563.700195,12845.429688,12925.379883,12925.379883,43496020000
2021-02-01,13067.650391,13642.959961,12983.099609,13603.959961,13603.959961,36053010000
2021-02-08,13672.330078,13816.250000,13531.929688,13807.700195,13807.700195,46450950000
2021-02-15,13841.030273,13879.769531,13477.169922,13580.780273,13580.780273,28239840000
2021-02-22,13414.040039,13447.370117,12758.120117,12909.440430,12909.440430,32182970000
2021-03-01,13106.019531,13301.620117,12208.389648,12668.509766,12668.509766,31147230000
2021-03-08,12629.559570,13117.860352,12287.570313,12937.290039,12937.290039,29885730000
2021-03-15,12936.129883,13297.480469,12704.070313,12866.990234,12866.990234,30372680000
2021-03-22,12943.139648,13180.660156,12627.929688,12979.120117,12979.120117,28104070000
2021-03-29,12950.509766,13333.410156,12798.030273,13329.519531,13329.519531,19268240000
2021-04-05,13434.040039,13849.309570,13420.809570,13845.059570,13845.059570,20711160000
2021-04-12,13792.740234,14050.379883,13747.629883,14041.910156,14041.910156,21425690000
2021-04-19,13970.830078,14025.639648,13716.759766,13941.440430,13941.440430,21400270000
2021-04-26,13954.940430,14073.480469,13836.099609,13860.759766,13860.759766,23477870000
2021-05-03,13923.040039,13955.000000,13396.110352,13719.629883,13719.629883,24589350000
2021-05-10,13647.730469,13648.490234,12967.179688,13393.120117,13393.120117,23030710000
2021-05-17,13329.860352,13573.839844,12994.349609,13411.740234,13411.740234,20357300000
2021-05-24,13504.389648,13765.799805,13500.120117,13686.509766,13686.509766,21438080000
2021-05-31,13764.269531,13784.769531,13469.849609,13770.769531,13770.769531,19040870000
2021-06-07,13744.150391,13998.650391,13710.110352,13998.299805,13998.299805,25315570000
2021-06-14,14002.139648,14205.429688,13843.599609,14049.580078,14049.580078,24337120000
2021-06-21,14055.040039,14429.139648,13967.889648,14345.179688,14345.179688,25205330000
2021-06-28,14401.629883,14738.139648,14400.589844,14727.629883,14727.629883,22640000000
2021-07-05,14755.150391,14891.190430,14551.759766,14826.089844,14826.089844,17496680000
2021-07-12,14878.709961,15002.280273,14667.099609,14681.379883,14681.379883,21558850000
2021-07-19,14517.959961,15125.839844,14455.070313,15111.790039,15111.790039,20882890000
2021-07-26,15088.280273,15142.349609,14787.799805,14959.900391,14959.900391,20608220000
2021-08-02,15046.099609,15184.269531,14864.530273,15109.360352,15109.360352,20505220000
2021-08-09,15136.139648,15169.450195,14956.250000,15136.679688,15136.679688,20215820000
2021-08-16,15090.049805,15142.030273,14773.190430,15092.570313,15092.570313,20062470000
2021-08-23,15140.139648,15447.030273,15140.139648,15432.950195,15432.950195,19050190000
2021-08-30,15460.929688,15696.419922,15459.740234,15652.860352,15652.860352,20278970000
2021-09-06,15662.299805,15701.400391,15433.429688,15440.750000,15440.750000,16764100000
2021-09-13,15545.660156,15562.280273,15291.040039,15333.469727,15333.469727,24192690000
2021-09-20,15068.650391,15356.919922,14821.030273,15329.679688,15329.679688,21403270000
2021-09-27,15205.230469,15240.580078,14555.120117,14791.870117,14791.870117,25596570000
2021-10-04,14713.599609,15010.320313,14384.929688,14820.750000,14820.750000,20754970000
2021-10-11,14765.690430,15150.139648,14636.330078,15146.919922,15146.919922,20413790000
2021-10-18,15091.580078,15497.580078,15074.709961,15355.070313,15355.070313,23505820000
2021-10-25,15417.250000,15856.900391,15338.490234,15850.469727,15850.469727,30106720000
2021-11-01,15879.610352,16454.480469,15785.309570,16359.379883,16359.379883,26592080000
2021-11-08,16351.490234,16401.929688,15905.280273,16199.889648,16199.889648,26684420000
2021-11-15,16227.009766,16625.859375,16096.370117,16573.339844,16573.339844,25869190000
2021-11-22,16644.769531,16764.859375,15988.950195,16025.580078,16025.580078,18701470000
2021-11-29,16263.429688,16454.560547,15543.309570,15712.040039,15712.040039,29106590000
2021-12-06,15744.910156,16413.279297,15557.780273,16331.980469,16331.980469,23788920000
2021-12-13,16317.900391,16340.530273,15664.099609,15801.459961,15801.459961,27359080000
2021-12-20,15566.830078,16360.750000,15508.740234,16308.209961,16308.209961,17227270000
2021-12-27,16361.070313,16607.189453,16317.259766,16320.080078,16320.080078,18250300000
2022-01-03,16395.509766,16513.869141,15526.799805,15592.190430,15592.190430,23621810000
2022-01-10,15383.179688,16017.389648,15165.530273,15611.589844,15611.589844,22722460000
2022-01-17,15378.059570,15446.299805,14432.639648,14438.400391,14438.400391,20699010000
2022-01-24,14160.910156,14646.540039,13724.849609,14454.610352,14454.610352,27938600000
2022-01-31,14505.070313,15196.400391,14442.879883,14694.349609,14694.349609,22917570000
2022-02-07,14716.429688,15057.900391,14194.540039,14253.839844,14253.839844,23742060000
2022-02-14,14233.400391,14647.790039,13918.759766,14009.540039,14009.540039,21783060000
2022-02-21,13892.809570,14193.000000,13065.440430,14189.160156,14189.160156,20297420000
2022-02-28,14058.610352,14342.559570,13738.610352,13837.830078,13837.830078,27742350000
2022-03-07,13853.530273,13879.099609,13129.400391,13301.830078,13301.830078,28635340000
2022-03-14,13248.089844,14427.469727,13020.400391,14420.080078,14420.080078,31630400000
2022-03-21,14377.150391,14805.879883,14190.530273,14754.309570,14754.309570,26877890000
2022-03-28,14763.160156,15265.419922,14705.919922,14861.209961,14861.209961,27126270000
2022-04-04,14903.379883,15161.889648,14307.679688,14327.259766,14327.259766,24148400000
2022-04-11,14149.599609,14264.740234,13882.750000,13893.209961,13893.209961,19490360000
2022-04-18,13859.469727,14277.209961,13342.790039,13356.870117,13356.870117,23315200000
2022-04-25,13275.410156,13542.559570,12835.480469,12854.799805,12854.799805,24624260000
2022-05-02,12864.830078,13556.669922,12522.769531,12693.530273,12693.530273,25596970000
2022-05-09,12465.910156,12542.320313,11692.120117,12387.400391,12387.400391,30883260000
2022-05-16,12297.070313,12572.990234,11492.290039,11835.620117,11835.620117,25677110000
2022-05-23,11867.080078,12682.580078,11576.110352,12681.419922,12681.419922,23262840000
2022-05-30,12688.950195,12897.629883,12447.769531,12548.030273,12548.030273,19341280000
2022-06-06,12745.889648,12804.459961,11825.349609,11832.820313,11832.820313,24327710000
2022-06-13,11472.190430,11751.290039,11037.209961,11265.990234,11265.990234,29275170000
2022-06-20,11446.980469,12112.820313,11423.200195,12105.849609,12105.849609,25190770000
2022-06-27,12157.929688,12175.980469,11322.860352,11585.679688,11585.679688,26652190000
2022-07-04,11419.339844,12179.320313,11366.070313,12125.690430,12125.690430,19116360000
2022-07-11,12008.759766,12026.059570,11488.269531,11983.620117,11983.620117,21963960000
2022-07-18,12089.679688,12662.860352,11836.519531,12396.469727,12396.469727,25230550000
2022-07-25,12391.209961,12986.639648,12051.209961,12947.969727,12947.969727,23117120000
2022-08-01,12877.040039,13326.719727,12809.009766,13207.690430,13207.690430,25219290000
2022-08-08,13227.089844,13565.870117,12945.599609,13565.870117,13565.870117,26340720000
2022-08-15,13529.660156,13720.910156,13210.820313,13242.900391,13242.900391,24086490000
2022-08-22,13056.389648,13175.250000,12603.410156,12605.169922,12605.169922,20877800000
2022-08-29,12488.459961,12594.339844,12012.980469,12098.440430,12098.440430,22893680000
2022-09-05,12106.570313,12610.429688,11928.809570,12588.290039,12588.290039,17800080000
2022-09-12,12649.230469,12752.830078,11710.259766,11861.379883,11861.379883,26454340000
2022-09-19,11753.599609,12062.519531,11169.660156,11311.240234,11311.240234,22718590000
2022-09-26,11283.139648,11546.870117,10966.950195,10971.219727,10971.219727,22865220000
2022-10-03,11059.169922,11660.549805,10985.009766,11039.469727,11039.469727,22569590000
2022-10-10,11048.509766,11152.889648,10440.639648,10692.059570,10692.059570,22512590000
2022-10-17,10967.250000,11374.379883,10959.740234,11310.330078,11310.330078,23776090000
2022-10-24,11321.110352,11681.849609,11166.490234,11546.209961,11546.209961,24680370000
2022-10-31,11465.209961,11574.389648,10632.389648,10857.030273,10857.030273,25423620000
2022-11-07,10900.830078,11840.070313,10790.349609,11817.009766,11817.009766,26869400000
2022-11-14,11728.110352,12024.950195,11519.379883,11677.019531,11677.019531,23736340000
2022-11-21,11623.349609,11866.419922,11503.339844,11756.030273,11756.030273,14779100000
2022-11-28,11684.070313,12115.339844,11450.339844,11994.259766,11994.259766,25198780000
2022-12-05,11899.540039,11957.360352,11431.959961,11563.330078,11563.330078,22186460000
2022-12-12,11572.259766,12166.410156,11175.540039,11243.719727,11243.719727,29946270000
2022-12-19,11243.000000,11285.780273,10784.019531,10985.450195,10985.450195,22410180000
2022-12-26,10944.299805,10981.059570,10671.190430,10939.759766,10939.759766,15783390000
2023-01-02,11038.419922,11093.099609,10696.419922,11040.349609,11040.349609,19830080000
2023-01-09,11133.070313,11547.959961,11050.679688,11541.480469,11541.480469,25886490000
2023-01-16,11531.540039,11690.269531,11251.940430,11619.030273,11619.030273,21067950000
2023-01-23,11652.000000,12248.150391,11550.070313,12166.599609,12166.599609,29130930000
2023-01-30,12047.160156,12880.980469,11906.110352,12573.360352,12573.360352,30146210000
2023-02-06,12468.799805,12771.589844,12204.209961,12304.919922,12304.919922,26732780000
2023-02-13,12356.500000,12689.339844,12233.790039,12358.179688,12358.179688,24926590000
2023-02-20,12205.209961,12257.059570,11900.839844,11969.650391,11969.650391,18821040000
2023-02-27,12106.790039,12300.459961,11830.089844,12290.809570,12290.809570,25178450000
2023-03-06,12344.650391,12466.879883,11789.860352,11830.280273,11830.280273,26746960000
2023-03-13,11752.099609,12674.339844,11695.410156,12519.879883,12519.879883,31049050000
2023-03-20,12487.790039,12943.620117,12407.820313,12767.049805,12767.049805,24063200000
2023-03-27,12797.900391,13188.830078,12517.870117,13181.349609,13181.349609,23120800000
2023-04-03,13084.099609,13204.080078,12846.030273,13062.599609,13062.599609,17356590000
2023-04-10,12936.519531,13152.280273,12833.309570,13079.519531,13079.519531,23519530000
2023-04-17,13053.259766,13196.179688,12899.639648,13000.769531,13000.769531,24106270000
2023-04-24,12981.709961,13247.389648,12724.240234,13245.990234,13245.990234,25527130000
2023-05-01,13229.110352,13291.110352,12938.450195,13259.129883,13259.129883,25772570000
2023-05-08,13247.089844,13427.419922,13193.080078,13340.179688,13340.179688,21950890000
2023-05-15,13352.259766,13874.419922,13297.849609,13803.490234,13803.490234,21017290000
2023-05-22,13805.330078,14329.490234,13520.919922,14298.410156,14298.410156,21800340000
2023-05-29,14465.589844,14595.809570,14216.160156,14546.639648,14546.639648,19786300000
2023-06-05,14550.129883,14672.849609,14283.879883,14528.360352,14528.360352,23118660000
2023-06-12,14617.349609,15284.650391,14571.360352,15083.919922,15083.919922,29761380000
2023-06-19,15036.480469,15127.419922,14794.950195,14891.480469,14891.480469,22666400000
2023-06-26,14866.660156,15213.750000,14687.019531,15179.209961,15179.209961,23066790000
2023-07-03,15190.540039,15275.179688,14969.139648,15036.849609,15036.849609,19452840000
2023-07-10,15031.950195,15720.059570,14924.639648,15565.599609,15565.599609,25897410000
2023-07-17,15608.280273,15932.049805,15410.570313,15425.669922,15425.669922,24911850000
2023-07-24,15475.150391,15795.509766,15374.660156,15750.929688,15750.929688,21786900000
2023-07-31,15774.299805,15803.549805,15258.690430,15274.919922,15274.919922,26436590000
2023-08-07,15355.620117,15410.849609,14973.669922,15028.070313,15028.070313,25706200000
2023-08-14,14988.419922,15206.259766,14557.830078,14694.839844,14694.839844,25071190000
2023-08-21,14762.009766,15279.240234,14715.360352,14941.830078,14941.830078,21127230000
2023-08-28,15035.480469,15618.849609,14948.919922,15490.860352,15490.860352,21382030000
2023-09-04,15460.519531,15556.849609,15138.730469,15280.230469,15280.230469,17076300000
2023-09-11,15409.769531,15512.820313,15173.709961,15202.400391,15202.400391,26785890000
2023-09-18,15161.169922,15268.959961,14686.839844,14701.099609,14701.099609,23409370000
2023-09-25,14662.690430,14901.849609,14432.599609,14715.240234,14715.240234,23422130000
2023-10-02,14717.900391,15021.379883,14504.139648,14973.240234,14973.240234,22023970000
2023-10-09,14871.570313,15333.980469,14816.320313,14995.120117,14995.120117,21407890000
2023-10-16,15054.480469,15209.500000,14552.120117,14560.879883,14560.879883,22981100000
2023-10-23,14514.110352,14774.160156,14058.330078,14180.419922,14180.419922,22940630000
2023-10-30,14283.980469,15149.780273,14225.860352,15099.490234,15099.490234,22891770000
2023-11-06,15137.160156,15535.200195,15064.910156,15529.120117,15529.120117,23421970000
2023-11-13,15469.209961,15904.629883,15404.709961,15837.990234,15837.990234,23699730000
2023-11-20,15845.200195,16119.309570,15844.830078,15982.009766,15982.009766,15087490000
2023-11-27,15969.719727,16166.509766,15825.669922,15997.580078,15997.580078,24855570000
2023-12-04,15837.120117,16100.860352,15695.580078,16084.690430,16084.690430,28741320000
2023-12-11,16069.620117,16669.769531,16061.870117,16623.449219,16623.449219,33700760000
2023-12-18,16631.109375,16860.679688,16552.060547,16777.400391,16777.400391,28180200000
2023-12-25,16816.779297,16969.169922,16757.890625,16825.929688,16825.929688,24132400000
2024-01-01,16667.300781,16686.599609,16249.190430,16305.980469,16305.980469,21763160000
2024-01-08,16354.219727,16900.369141,16349.389648,16832.919922,16832.919922,25814400000
2024-01-15,16775.099609,17317.210938,16561.490234,17314.000000,17314.000000,22760310000
2024-01-22,17403.619141,17665.259766,17286.019531,17421.009766,17421.009766,25439230000
2024-01-29,17438.029297,17682.289063,17128.740234,17642.730469,17642.730469,25421770000
2024-02-05,17634.689453,17987.900391,17469.619141,17962.410156,17962.410156,25631350000
2024-02-12,17942.279297,18041.449219,17478.230469,17685.980469,17685.980469,27423910000
2024-02-19,17591.169922,18091.619141,17319.439453,17937.609375,17937.609375,21173280000
2024-02-26,17970.210938,18333.259766,17840.359375,18302.910156,18302.910156,28145590000
2024-03-04,18290.099609,18416.730469,17804.500000,18018.449219,18018.449219,28078220000
2024-03-11,17959.679688,18228.369141,17764.990234,17808.250000,17808.250000,28569880000
2024-03-18,18024.240234,18464.699219,17809.150391,18339.439453,18339.439453,24556830000
2024-03-25,18215.539063,18378.699219,18168.199219,18254.689453,18254.689453,19724580000
2024-04-01,18280.820313,18391.580078,17875.750000,18108.460938,18108.460938,24607000000
2024-04-08,18130.439453,18337.150391,17932.419922,18003.490234,18003.490234,23831630000
2024-04-15,18143.250000,18152.080078,16973.939453,17037.650391,17037.650391,25152430000
2024-04-22,17161.109375,17772.779297,17010.250000,17718.300781,17718.300781,23742310000
2024-04-29,17801.140625,17926.980469,17284.369141,17890.800781,17890.800781,25268630000
2024-05-06,17950.980469,18247.609375,17937.279297,18161.179688,18161.179688,22939420000
2024-05-13,18228.400391,18669.500000,18147.570313,18546.230469,18546.230469,41781860000
2024-05-20,18559.220703,18907.539063,18549.839844,18808.349609,18808.349609,33972590000
2024-05-27,18855.150391,18875.199219,18189.779297,18536.650391,18536.650391,26279240000
2024-06-03,18666.720703,19113.880859,18392.570313,19000.949219,19000.949219,25380620000
2024-06-10,18945.310547,19664.589844,18940.710938,19659.800781,19659.800781,25666800000
2024-06-17,19681.859375,19979.929688,19623.710938,19700.429688,19700.429688,26735840000
2024-06-24,19648.230469,20017.710938,19472.529297,19682.869141,19682.869141,29988800000
2024-07-01,19720.109375,20407.000000,19577.539063,20391.970703,20391.970703,18281500000
2024-07-08,20393.890625,20690.970703,20165.000000,20331.490234,20331.490234,27566190000
2024-07-15,20401.019531,20585.169922,19479.380859,19522.619141,19522.619141,28240750000
2024-07-22,19751.019531,19904.599609,18721.710938,19023.660156,19023.660156,28163090000
2024-07-29,19122.429688,19538.970703,18263.500000,18440.849609,18440.849609,29732520000
2024-08-05,17444.400391,18567.630859,17435.390625,18513.099609,18513.099609,30274030000
2024-08-12,18548.230469,19502.919922,18433.609375,19490.150391,19490.150391,20823660000
2024-08-19,19521.93,19938.89,19445.10,19720.87,19720.87,26080880000
2024-08-26,19679.24,19726.90,19221.48,19574.64,19574.64,25944170000
2024-09-02,19438.11,19438.11,18400.97,18421.31,18421.31,21357850000
2024-09-09,18579.80,19556.80,18469.40,19514.59,19514.59,25968820000
